
       6699 atoms
           2 atom types
  -74.0200005       160.260002     xlo xhi
  -74.0200005       160.260002     ylo yhi
  -74.0200005       160.260002     zlo zhi
 Atoms

        5665           1   8.81999969       79.3799973       32.3400002    
        5666           2   8.81999969       81.3399963       34.2999992    
        5667           1   10.7799997       79.3799973       34.2999992    
        5668           1   10.7799997       81.3399963       32.3400002    
        5669           1   8.81999969       79.3799973       36.2599983    
        5670           2   8.81999969       81.3399963       38.2200012    
        5671           1   10.7799997       79.3799973       38.2200012    
        5672           1   10.7799997       81.3399963       36.2599983    
        5673           1   8.81999969       79.3799973       40.1800003    
        5674           1   8.81999969       81.3399963       42.1399994    
        5675           1   10.7799997       79.3799973       42.1399994    
        5676           1   10.7799997       81.3399963       40.1800003    
        5677           1   8.81999969       79.3799973       44.0999985    
        5678           1   8.81999969       81.3399963       46.0600014    
        5679           1   10.7799997       79.3799973       46.0600014    
        5680           2   10.7799997       81.3399963       44.0999985    
        5681           1   8.81999969       79.3799973       48.0200005    
        5682           1   8.81999969       81.3399963       49.9799995    
        5683           2   10.7799997       79.3799973       49.9799995    
        5684           1   10.7799997       81.3399963       48.0200005    
        5685           1   8.81999969       79.3799973       51.9399986    
        5686           1   8.81999969       81.3399963       53.9000015    
        5687           1   10.7799997       79.3799973       53.9000015    
        5688           1   10.7799997       81.3399963       51.9399986    
        5689           2   8.81999969       79.3799973       55.8600006    
        5690           1   8.81999969       81.3399963       57.8199997    
        5691           2   10.7799997       79.3799973       57.8199997    
        5692           1   10.7799997       81.3399963       55.8600006    
        5693           1   8.81999969       79.3799973       59.7799988    
        5694           1   8.81999969       81.3399963       61.7400017    
        5695           1   10.7799997       79.3799973       61.7400017    
        5696           1   10.7799997       81.3399963       59.7799988    
        5697           2   8.81999969       79.3799973       63.7000008    
        5698           1   8.81999969       81.3399963       65.6600037    
        5699           1   10.7799997       79.3799973       65.6600037    
        5700           1   10.7799997       81.3399963       63.7000008    
        5701           1   8.81999969       79.3799973       67.6200027    
        5702           1   8.81999969       81.3399963       69.5800018    
        5703           1   10.7799997       79.3799973       69.5800018    
        5704           1   10.7799997       81.3399963       67.6200027    
        5705           1   8.81999969       79.3799973       71.5400009    
        5706           1   8.81999969       81.3399963       73.5000000    
        5707           1   10.7799997       79.3799973       73.5000000    
        5708           1   10.7799997       81.3399963       71.5400009    
        5709           1   8.81999969       79.3799973       75.4599991    
        5710           1   8.81999969       81.3399963       77.4199982    
        5711           1   10.7799997       79.3799973       77.4199982    
        5712           2   10.7799997       81.3399963       75.4599991    
        5713           1   8.81999969       79.3799973       79.3799973    
        5714           2   8.81999969       81.3399963       81.3399963    
        5715           2   10.7799997       79.3799973       81.3399963    
        5716           1   10.7799997       81.3399963       79.3799973    
        5717           1   8.81999969       79.3799973       83.3000031    
        5718           1   8.81999969       81.3399963       85.2600021    
        5719           1   10.7799997       79.3799973       85.2600021    
        5720           2   10.7799997       81.3399963       83.3000031    
        5721           2   8.81999969       83.3000031      0.980000019    
        5722           1   8.81999969       85.2600021       2.94000006    
        5723           1   10.7799997       83.3000031       2.94000006    
        5724           1   10.7799997       85.2600021      0.980000019    
        5725           1   8.81999969       83.3000031       4.90000010    
        5726           2   8.81999969       85.2600021       6.86000013    
        5727           1   10.7799997       83.3000031       6.86000013    
        5728           1   10.7799997       85.2600021       4.90000010    
        5729           1   8.81999969       83.3000031       8.81999969    
        5730           2   8.81999969       85.2600021       10.7799997    
        5731           1   10.7799997       83.3000031       10.7799997    
        5732           1   10.7799997       85.2600021       8.81999969    
        5733           1   8.81999969       83.3000031       12.7399998    
        5734           2   8.81999969       85.2600021       14.6999998    
        5735           1   10.7799997       83.3000031       14.6999998    
        5736           1   10.7799997       85.2600021       12.7399998    
        5737           1   8.81999969       83.3000031       16.6599998    
        5738           2   8.81999969       85.2600021       18.6200008    
        5739           1   10.7799997       83.3000031       18.6200008    
        5740           1   10.7799997       85.2600021       16.6599998    
        5741           1   8.81999969       83.3000031       20.5799999    
        5742           1   8.81999969       85.2600021       22.5400009    
        5743           1   10.7799997       83.3000031       22.5400009    
        5744           1   10.7799997       85.2600021       20.5799999    
        5745           1   8.81999969       83.3000031       24.5000000    
        5746           1   8.81999969       85.2600021       26.4599991    
        5747           1   10.7799997       83.3000031       26.4599991    
        5748           1   10.7799997       85.2600021       24.5000000    
        5749           1   8.81999969       83.3000031       28.4200001    
        5750           2   8.81999969       85.2600021       30.3799992    
        5751           1   10.7799997       83.3000031       30.3799992    
        5752           2   10.7799997       85.2600021       28.4200001    
        5753           1   8.81999969       83.3000031       32.3400002    
        5754           1   8.81999969       85.2600021       34.2999992    
        5755           1   10.7799997       83.3000031       34.2999992    
        5756           2   10.7799997       85.2600021       32.3400002    
        5757           1   8.81999969       83.3000031       36.2599983    
        5758           1   8.81999969       85.2600021       38.2200012    
        5759           1   10.7799997       83.3000031       38.2200012    
        5760           1   10.7799997       85.2600021       36.2599983    
        5761           1   8.81999969       83.3000031       40.1800003    
        5762           1   8.81999969       85.2600021       42.1399994    
        5763           2   10.7799997       83.3000031       42.1399994    
        5764           1   10.7799997       85.2600021       40.1800003    
        5765           2   8.81999969       83.3000031       44.0999985    
        5766           1   8.81999969       85.2600021       46.0600014    
        5767           1   10.7799997       83.3000031       46.0600014    
        5768           1   10.7799997       85.2600021       44.0999985    
        5769           1   8.81999969       83.3000031       48.0200005    
        5770           2   8.81999969       85.2600021       49.9799995    
        5771           2   10.7799997       83.3000031       49.9799995    
        5772           1   10.7799997       85.2600021       48.0200005    
        5773           2   8.81999969       83.3000031       51.9399986    
        5774           2   8.81999969       85.2600021       53.9000015    
        5775           1   10.7799997       83.3000031       53.9000015    
        5776           1   10.7799997       85.2600021       51.9399986    
        5777           2   8.81999969       83.3000031       55.8600006    
        5778           1   8.81999969       85.2600021       57.8199997    
        5779           2   10.7799997       83.3000031       57.8199997    
        5780           1   10.7799997       85.2600021       55.8600006    
        5781           1   8.81999969       83.3000031       59.7799988    
        5782           2   8.81999969       85.2600021       61.7400017    
        5783           1   10.7799997       83.3000031       61.7400017    
        5784           2   10.7799997       85.2600021       59.7799988    
        5785           1   8.81999969       83.3000031       63.7000008    
        5786           1   8.81999969       85.2600021       65.6600037    
        5787           2   10.7799997       83.3000031       65.6600037    
        5788           2   10.7799997       85.2600021       63.7000008    
        5789           1   8.81999969       83.3000031       67.6200027    
        5790           2   8.81999969       85.2600021       69.5800018    
        5791           1   10.7799997       83.3000031       69.5800018    
        5792           2   10.7799997       85.2600021       67.6200027    
        5793           1   8.81999969       83.3000031       71.5400009    
        5794           1   8.81999969       85.2600021       73.5000000    
        5795           2   10.7799997       83.3000031       73.5000000    
        5796           2   10.7799997       85.2600021       71.5400009    
        5797           1   8.81999969       83.3000031       75.4599991    
        5798           1   8.81999969       85.2600021       77.4199982    
        5799           1   10.7799997       83.3000031       77.4199982    
        5800           1   10.7799997       85.2600021       75.4599991    
        5801           1   8.81999969       83.3000031       79.3799973    
        5802           1   8.81999969       85.2600021       81.3399963    
        5803           1   10.7799997       83.3000031       81.3399963    
        5804           1   10.7799997       85.2600021       79.3799973    
        5805           1   8.81999969       83.3000031       83.3000031    
        5806           1   8.81999969       85.2600021       85.2600021    
        5807           1   10.7799997       83.3000031       85.2600021    
        5808           1   10.7799997       85.2600021       83.3000031    
        5809           1   12.7399998      0.980000019      0.980000019    
        5810           1   12.7399998       2.94000006       2.94000006    
        5811           2   14.6999998      0.980000019       2.94000006    
        5812           2   14.6999998       2.94000006      0.980000019    
        5813           1   12.7399998      0.980000019       4.90000010    
        5814           1   12.7399998       2.94000006       6.86000013    
        5815           1   14.6999998      0.980000019       6.86000013    
        5816           2   14.6999998       2.94000006       4.90000010    
        5817           1   12.7399998      0.980000019       8.81999969    
        5818           2   12.7399998       2.94000006       10.7799997    
        5819           1   14.6999998      0.980000019       10.7799997    
        5820           1   14.6999998       2.94000006       8.81999969    
        5821           1   12.7399998      0.980000019       12.7399998    
        5822           1   12.7399998       2.94000006       14.6999998    
        5823           2   14.6999998      0.980000019       14.6999998    
        5824           1   14.6999998       2.94000006       12.7399998    
        5825           1   12.7399998      0.980000019       16.6599998    
        5826           1   12.7399998       2.94000006       18.6200008    
        5827           2   14.6999998      0.980000019       18.6200008    
        5828           2   14.6999998       2.94000006       16.6599998    
        5829           1   12.7399998      0.980000019       20.5799999    
        5830           1   12.7399998       2.94000006       22.5400009    
        5831           1   14.6999998      0.980000019       22.5400009    
        5832           1   14.6999998       2.94000006       20.5799999    
        5833           1   12.7399998      0.980000019       24.5000000    
        5834           1   12.7399998       2.94000006       26.4599991    
        5835           1   14.6999998      0.980000019       26.4599991    
        5836           1   14.6999998       2.94000006       24.5000000    
        5837           1   12.7399998      0.980000019       28.4200001    
        5838           2   12.7399998       2.94000006       30.3799992    
        5839           1   14.6999998      0.980000019       30.3799992    
        5840           1   14.6999998       2.94000006       28.4200001    
        5841           1   12.7399998      0.980000019       32.3400002    
        5842           2   12.7399998       2.94000006       34.2999992    
        5843           2   14.6999998      0.980000019       34.2999992    
        5844           1   14.6999998       2.94000006       32.3400002    
        5845           2   12.7399998      0.980000019       36.2599983    
        5846           2   12.7399998       2.94000006       38.2200012    
        5847           2   14.6999998      0.980000019       38.2200012    
        5848           1   14.6999998       2.94000006       36.2599983    
        5849           1   12.7399998      0.980000019       40.1800003    
        5850           2   12.7399998       2.94000006       42.1399994    
        5851           1   14.6999998      0.980000019       42.1399994    
        5852           1   14.6999998       2.94000006       40.1800003    
        5853           1   12.7399998      0.980000019       44.0999985    
        5854           1   12.7399998       2.94000006       46.0600014    
        5855           1   14.6999998      0.980000019       46.0600014    
        5856           1   14.6999998       2.94000006       44.0999985    
        5857           1   12.7399998      0.980000019       48.0200005    
        5858           1   12.7399998       2.94000006       49.9799995    
        5859           1   14.6999998      0.980000019       49.9799995    
        5860           1   14.6999998       2.94000006       48.0200005    
        5861           1   12.7399998      0.980000019       51.9399986    
        5862           1   12.7399998       2.94000006       53.9000015    
        5863           1   14.6999998      0.980000019       53.9000015    
        5864           1   14.6999998       2.94000006       51.9399986    
        5865           2   12.7399998      0.980000019       55.8600006    
        5866           1   12.7399998       2.94000006       57.8199997    
        5867           1   14.6999998      0.980000019       57.8199997    
        5868           1   14.6999998       2.94000006       55.8600006    
        5869           1   12.7399998      0.980000019       59.7799988    
        5870           1   12.7399998       2.94000006       61.7400017    
        5871           1   14.6999998      0.980000019       61.7400017    
        5872           2   14.6999998       2.94000006       59.7799988    
        5873           1   12.7399998      0.980000019       63.7000008    
        5874           1   12.7399998       2.94000006       65.6600037    
        5875           1   14.6999998      0.980000019       65.6600037    
        5876           2   14.6999998       2.94000006       63.7000008    
        5877           1   12.7399998      0.980000019       67.6200027    
        5878           1   12.7399998       2.94000006       69.5800018    
        5879           1   14.6999998      0.980000019       69.5800018    
        5880           1   14.6999998       2.94000006       67.6200027    
        5881           1   12.7399998      0.980000019       71.5400009    
        5882           2   12.7399998       2.94000006       73.5000000    
        5883           1   14.6999998      0.980000019       73.5000000    
        5884           2   14.6999998       2.94000006       71.5400009    
        5885           2   12.7399998      0.980000019       75.4599991    
        5886           2   12.7399998       2.94000006       77.4199982    
        5887           1   14.6999998      0.980000019       77.4199982    
        5888           1   14.6999998       2.94000006       75.4599991    
        5889           1   12.7399998      0.980000019       79.3799973    
        5890           2   12.7399998       2.94000006       81.3399963    
        5891           1   14.6999998      0.980000019       81.3399963    
        5892           1   14.6999998       2.94000006       79.3799973    
        5893           1   12.7399998      0.980000019       83.3000031    
        5894           1   12.7399998       2.94000006       85.2600021    
        5895           1   14.6999998      0.980000019       85.2600021    
        5896           1   14.6999998       2.94000006       83.3000031    
        5897           1   12.7399998       4.90000010      0.980000019    
        5898           1   12.7399998       6.86000013       2.94000006    
        5899           1   14.6999998       4.90000010       2.94000006    
        5900           2   14.6999998       6.86000013      0.980000019    
        5901           1   12.7399998       4.90000010       4.90000010    
        5902           2   12.7399998       6.86000013       6.86000013    
        5903           1   14.6999998       4.90000010       6.86000013    
        5904           1   14.6999998       6.86000013       4.90000010    
        5905           1   12.7399998       4.90000010       8.81999969    
        5906           1   12.7399998       6.86000013       10.7799997    
        5907           2   14.6999998       4.90000010       10.7799997    
        5908           1   14.6999998       6.86000013       8.81999969    
        5909           2   12.7399998       4.90000010       12.7399998    
        5910           1   12.7399998       6.86000013       14.6999998    
        5911           1   14.6999998       4.90000010       14.6999998    
        5912           1   14.6999998       6.86000013       12.7399998    
        5913           1   12.7399998       4.90000010       16.6599998    
        5914           1   12.7399998       6.86000013       18.6200008    
        5915           1   14.6999998       4.90000010       18.6200008    
        5916           1   14.6999998       6.86000013       16.6599998    
        5917           1   12.7399998       4.90000010       20.5799999    
        5918           2   12.7399998       6.86000013       22.5400009    
        5919           1   14.6999998       4.90000010       22.5400009    
        5920           2   14.6999998       6.86000013       20.5799999    
        5921           1   12.7399998       4.90000010       24.5000000    
        5922           1   12.7399998       6.86000013       26.4599991    
        5923           2   14.6999998       4.90000010       26.4599991    
        5924           1   14.6999998       6.86000013       24.5000000    
        5925           1   12.7399998       4.90000010       28.4200001    
        5926           1   12.7399998       6.86000013       30.3799992    
        5927           1   14.6999998       4.90000010       30.3799992    
        5928           1   14.6999998       6.86000013       28.4200001    
        5929           1   12.7399998       4.90000010       32.3400002    
        5930           1   12.7399998       6.86000013       34.2999992    
        5931           1   14.6999998       4.90000010       34.2999992    
        5932           1   14.6999998       6.86000013       32.3400002    
        5933           1   12.7399998       4.90000010       36.2599983    
        5934           1   12.7399998       6.86000013       38.2200012    
        5935           1   14.6999998       4.90000010       38.2200012    
        5936           1   14.6999998       6.86000013       36.2599983    
        5937           2   12.7399998       4.90000010       40.1800003    
        5938           1   12.7399998       6.86000013       42.1399994    
        5939           1   14.6999998       4.90000010       42.1399994    
        5940           2   14.6999998       6.86000013       40.1800003    
        5941           1   12.7399998       4.90000010       44.0999985    
        5942           2   12.7399998       6.86000013       46.0600014    
        5943           1   14.6999998       4.90000010       46.0600014    
        5944           1   14.6999998       6.86000013       44.0999985    
        5945           1   12.7399998       4.90000010       48.0200005    
        5946           2   12.7399998       6.86000013       49.9799995    
        5947           2   14.6999998       4.90000010       49.9799995    
        5948           1   14.6999998       6.86000013       48.0200005    
        5949           1   12.7399998       4.90000010       51.9399986    
        5950           1   12.7399998       6.86000013       53.9000015    
        5951           2   14.6999998       4.90000010       53.9000015    
        5952           2   14.6999998       6.86000013       51.9399986    
        5953           1   12.7399998       4.90000010       55.8600006    
        5954           1   12.7399998       6.86000013       57.8199997    
        5955           2   14.6999998       4.90000010       57.8199997    
        5956           1   14.6999998       6.86000013       55.8600006    
        5957           1   12.7399998       4.90000010       59.7799988    
        5958           1   12.7399998       6.86000013       61.7400017    
        5959           1   14.6999998       4.90000010       61.7400017    
        5960           1   14.6999998       6.86000013       59.7799988    
        5961           1   12.7399998       4.90000010       63.7000008    
        5962           1   12.7399998       6.86000013       65.6600037    
        5963           1   14.6999998       4.90000010       65.6600037    
        5964           2   14.6999998       6.86000013       63.7000008    
        5965           1   12.7399998       4.90000010       67.6200027    
        5966           1   12.7399998       6.86000013       69.5800018    
        5967           1   14.6999998       4.90000010       69.5800018    
        5968           2   14.6999998       6.86000013       67.6200027    
        5969           1   12.7399998       4.90000010       71.5400009    
        5970           1   12.7399998       6.86000013       73.5000000    
        5971           1   14.6999998       4.90000010       73.5000000    
        5972           1   14.6999998       6.86000013       71.5400009    
        5973           1   12.7399998       4.90000010       75.4599991    
        5974           1   12.7399998       6.86000013       77.4199982    
        5975           1   14.6999998       4.90000010       77.4199982    
        5976           2   14.6999998       6.86000013       75.4599991    
        5977           1   12.7399998       4.90000010       79.3799973    
        5978           1   12.7399998       6.86000013       81.3399963    
        5979           1   14.6999998       4.90000010       81.3399963    
        5980           1   14.6999998       6.86000013       79.3799973    
        5981           1   12.7399998       4.90000010       83.3000031    
        5982           2   12.7399998       6.86000013       85.2600021    
        5983           1   14.6999998       4.90000010       85.2600021    
        5984           1   14.6999998       6.86000013       83.3000031    
        5985           2   12.7399998       8.81999969      0.980000019    
        5986           1   12.7399998       10.7799997       2.94000006    
        5987           1   14.6999998       8.81999969       2.94000006    
        5988           2   14.6999998       10.7799997      0.980000019    
        5989           1   12.7399998       8.81999969       4.90000010    
        5990           1   12.7399998       10.7799997       6.86000013    
        5991           1   14.6999998       8.81999969       6.86000013    
        5992           1   14.6999998       10.7799997       4.90000010    
        5993           1   12.7399998       8.81999969       8.81999969    
        5994           1   12.7399998       10.7799997       10.7799997    
        5995           1   14.6999998       8.81999969       10.7799997    
        5996           1   14.6999998       10.7799997       8.81999969    
        5997           1   12.7399998       8.81999969       12.7399998    
        5998           1   12.7399998       10.7799997       14.6999998    
        5999           1   14.6999998       8.81999969       14.6999998    
        6000           1   14.6999998       10.7799997       12.7399998    
        6001           2   12.7399998       8.81999969       16.6599998    
        6002           2   12.7399998       10.7799997       18.6200008    
        6003           1   14.6999998       8.81999969       18.6200008    
        6004           1   14.6999998       10.7799997       16.6599998    
        6005           2   12.7399998       8.81999969       20.5799999    
        6006           2   12.7399998       10.7799997       22.5400009    
        6007           1   14.6999998       8.81999969       22.5400009    
        6008           2   14.6999998       10.7799997       20.5799999    
        6009           1   12.7399998       8.81999969       24.5000000    
        6010           1   12.7399998       10.7799997       26.4599991    
        6011           1   14.6999998       8.81999969       26.4599991    
        6012           1   14.6999998       10.7799997       24.5000000    
        6013           1   12.7399998       8.81999969       28.4200001    
        6014           1   12.7399998       10.7799997       30.3799992    
        6015           2   14.6999998       8.81999969       30.3799992    
        6016           2   14.6999998       10.7799997       28.4200001    
        6017           2   12.7399998       8.81999969       32.3400002    
        6018           1   12.7399998       10.7799997       34.2999992    
        6019           1   14.6999998       8.81999969       34.2999992    
        6020           1   14.6999998       10.7799997       32.3400002    
        6021           1   12.7399998       8.81999969       36.2599983    
        6022           2   12.7399998       10.7799997       38.2200012    
        6023           2   14.6999998       8.81999969       38.2200012    
        6024           1   14.6999998       10.7799997       36.2599983    
        6025           2   12.7399998       8.81999969       40.1800003    
        6026           1   12.7399998       10.7799997       42.1399994    
        6027           1   14.6999998       8.81999969       42.1399994    
        6028           1   14.6999998       10.7799997       40.1800003    
        6029           1   12.7399998       8.81999969       44.0999985    
        6030           1   12.7399998       10.7799997       46.0600014    
        6031           1   14.6999998       8.81999969       46.0600014    
        6032           2   14.6999998       10.7799997       44.0999985    
        6033           2   12.7399998       8.81999969       48.0200005    
        6034           1   12.7399998       10.7799997       49.9799995    
        6035           1   14.6999998       8.81999969       49.9799995    
        6036           1   14.6999998       10.7799997       48.0200005    
        6037           1   12.7399998       8.81999969       51.9399986    
        6038           2   12.7399998       10.7799997       53.9000015    
        6039           2   14.6999998       8.81999969       53.9000015    
        6040           1   14.6999998       10.7799997       51.9399986    
        6041           2   12.7399998       8.81999969       55.8600006    
        6042           1   12.7399998       10.7799997       57.8199997    
        6043           2   14.6999998       8.81999969       57.8199997    
        6044           1   14.6999998       10.7799997       55.8600006    
        6045           1   12.7399998       8.81999969       59.7799988    
        6046           1   12.7399998       10.7799997       61.7400017    
        6047           1   14.6999998       8.81999969       61.7400017    
        6048           2   14.6999998       10.7799997       59.7799988    
        6049           1   12.7399998       8.81999969       63.7000008    
        6050           1   12.7399998       10.7799997       65.6600037    
        6051           1   14.6999998       8.81999969       65.6600037    
        6052           1   14.6999998       10.7799997       63.7000008    
        6053           1   12.7399998       8.81999969       67.6200027    
        6054           1   12.7399998       10.7799997       69.5800018    
        6055           1   14.6999998       8.81999969       69.5800018    
        6056           1   14.6999998       10.7799997       67.6200027    
        6057           1   12.7399998       8.81999969       71.5400009    
        6058           1   12.7399998       10.7799997       73.5000000    
        6059           2   14.6999998       8.81999969       73.5000000    
        6060           1   14.6999998       10.7799997       71.5400009    
        6061           1   12.7399998       8.81999969       75.4599991    
        6062           1   12.7399998       10.7799997       77.4199982    
        6063           1   14.6999998       8.81999969       77.4199982    
        6064           2   14.6999998       10.7799997       75.4599991    
        6065           1   12.7399998       8.81999969       79.3799973    
        6066           1   12.7399998       10.7799997       81.3399963    
        6067           1   14.6999998       8.81999969       81.3399963    
        6068           1   14.6999998       10.7799997       79.3799973    
        6069           2   12.7399998       8.81999969       83.3000031    
        6070           1   12.7399998       10.7799997       85.2600021    
        6071           2   14.6999998       8.81999969       85.2600021    
        6072           1   14.6999998       10.7799997       83.3000031    
        6073           1   12.7399998       12.7399998      0.980000019    
        6074           1   12.7399998       14.6999998       2.94000006    
        6075           1   14.6999998       12.7399998       2.94000006    
        6076           2   14.6999998       14.6999998      0.980000019    
        6077           1   12.7399998       12.7399998       4.90000010    
        6078           1   12.7399998       14.6999998       6.86000013    
        6079           2   14.6999998       12.7399998       6.86000013    
        6080           1   14.6999998       14.6999998       4.90000010    
        6081           1   12.7399998       12.7399998       8.81999969    
        6082           1   12.7399998       14.6999998       10.7799997    
        6083           1   14.6999998       12.7399998       10.7799997    
        6084           1   14.6999998       14.6999998       8.81999969    
        6085           1   12.7399998       12.7399998       12.7399998    
        6086           2   12.7399998       14.6999998       14.6999998    
        6087           2   14.6999998       12.7399998       14.6999998    
        6088           1   14.6999998       14.6999998       12.7399998    
        6089           2   12.7399998       12.7399998       16.6599998    
        6090           1   12.7399998       14.6999998       18.6200008    
        6091           2   14.6999998       12.7399998       18.6200008    
        6092           2   14.6999998       14.6999998       16.6599998    
        6093           2   12.7399998       12.7399998       20.5799999    
        6094           1   12.7399998       14.6999998       22.5400009    
        6095           1   14.6999998       12.7399998       22.5400009    
        6096           2   14.6999998       14.6999998       20.5799999    
        6097           1   12.7399998       12.7399998       24.5000000    
        6098           2   12.7399998       14.6999998       26.4599991    
        6099           1   14.6999998       12.7399998       26.4599991    
        6100           1   14.6999998       14.6999998       24.5000000    
        6101           1   12.7399998       12.7399998       28.4200001    
        6102           2   12.7399998       14.6999998       30.3799992    
        6103           1   14.6999998       12.7399998       30.3799992    
        6104           1   14.6999998       14.6999998       28.4200001    
        6105           1   12.7399998       12.7399998       32.3400002    
        6106           1   12.7399998       14.6999998       34.2999992    
        6107           2   14.6999998       12.7399998       34.2999992    
        6108           2   14.6999998       14.6999998       32.3400002    
        6109           1   12.7399998       12.7399998       36.2599983    
        6110           1   12.7399998       14.6999998       38.2200012    
        6111           1   14.6999998       12.7399998       38.2200012    
        6112           2   14.6999998       14.6999998       36.2599983    
        6113           1   12.7399998       12.7399998       40.1800003    
        6114           1   12.7399998       14.6999998       42.1399994    
        6115           1   14.6999998       12.7399998       42.1399994    
        6116           1   14.6999998       14.6999998       40.1800003    
        6117           1   12.7399998       12.7399998       44.0999985    
        6118           1   12.7399998       14.6999998       46.0600014    
        6119           1   14.6999998       12.7399998       46.0600014    
        6120           1   14.6999998       14.6999998       44.0999985    
        6121           1   12.7399998       12.7399998       48.0200005    
        6122           1   12.7399998       14.6999998       49.9799995    
        6123           1   14.6999998       12.7399998       49.9799995    
        6124           1   14.6999998       14.6999998       48.0200005    
        6125           1   12.7399998       12.7399998       51.9399986    
        6126           1   12.7399998       14.6999998       53.9000015    
        6127           1   14.6999998       12.7399998       53.9000015    
        6128           1   14.6999998       14.6999998       51.9399986    
        6129           1   12.7399998       12.7399998       55.8600006    
        6130           2   12.7399998       14.6999998       57.8199997    
        6131           1   14.6999998       12.7399998       57.8199997    
        6132           1   14.6999998       14.6999998       55.8600006    
        6133           1   12.7399998       12.7399998       59.7799988    
        6134           1   12.7399998       14.6999998       61.7400017    
        6135           1   14.6999998       12.7399998       61.7400017    
        6136           1   14.6999998       14.6999998       59.7799988    
        6137           1   12.7399998       12.7399998       63.7000008    
        6138           1   12.7399998       14.6999998       65.6600037    
        6139           1   14.6999998       12.7399998       65.6600037    
        6140           2   14.6999998       14.6999998       63.7000008    
        6141           2   12.7399998       12.7399998       67.6200027    
        6142           2   12.7399998       14.6999998       69.5800018    
        6143           2   14.6999998       12.7399998       69.5800018    
        6144           1   14.6999998       14.6999998       67.6200027    
        6145           1   12.7399998       12.7399998       71.5400009    
        6146           2   12.7399998       14.6999998       73.5000000    
        6147           2   14.6999998       12.7399998       73.5000000    
        6148           2   14.6999998       14.6999998       71.5400009    
        6149           1   12.7399998       12.7399998       75.4599991    
        6150           1   12.7399998       14.6999998       77.4199982    
        6151           1   14.6999998       12.7399998       77.4199982    
        6152           1   14.6999998       14.6999998       75.4599991    
        6153           2   12.7399998       12.7399998       79.3799973    
        6154           1   12.7399998       14.6999998       81.3399963    
        6155           1   14.6999998       12.7399998       81.3399963    
        6156           2   14.6999998       14.6999998       79.3799973    
        6157           1   12.7399998       12.7399998       83.3000031    
        6158           1   12.7399998       14.6999998       85.2600021    
        6159           1   14.6999998       12.7399998       85.2600021    
        6160           1   14.6999998       14.6999998       83.3000031    
        6161           1   12.7399998       16.6599998      0.980000019    
        6162           1   12.7399998       18.6200008       2.94000006    
        6163           1   14.6999998       16.6599998       2.94000006    
        6164           1   14.6999998       18.6200008      0.980000019    
        6165           1   12.7399998       16.6599998       4.90000010    
        6166           1   12.7399998       18.6200008       6.86000013    
        6167           1   14.6999998       16.6599998       6.86000013    
        6168           1   14.6999998       18.6200008       4.90000010    
        6169           1   12.7399998       16.6599998       8.81999969    
        6170           1   12.7399998       18.6200008       10.7799997    
        6171           1   14.6999998       16.6599998       10.7799997    
        6172           1   14.6999998       18.6200008       8.81999969    
        6173           2   12.7399998       16.6599998       12.7399998    
        6174           2   12.7399998       18.6200008       14.6999998    
        6175           1   14.6999998       16.6599998       14.6999998    
        6176           2   14.6999998       18.6200008       12.7399998    
        6177           2   12.7399998       16.6599998       16.6599998    
        6178           2   12.7399998       18.6200008       18.6200008    
        6179           1   14.6999998       16.6599998       18.6200008    
        6180           1   14.6999998       18.6200008       16.6599998    
        6181           1   12.7399998       16.6599998       20.5799999    
        6182           1   12.7399998       18.6200008       22.5400009    
        6183           1   14.6999998       16.6599998       22.5400009    
        6184           2   14.6999998       18.6200008       20.5799999    
        6185           1   12.7399998       16.6599998       24.5000000    
        6186           2   12.7399998       18.6200008       26.4599991    
        6187           2   14.6999998       16.6599998       26.4599991    
        6188           1   14.6999998       18.6200008       24.5000000    
        6189           1   12.7399998       16.6599998       28.4200001    
        6190           2   12.7399998       18.6200008       30.3799992    
        6191           1   14.6999998       16.6599998       30.3799992    
        6192           1   14.6999998       18.6200008       28.4200001    
        6193           1   12.7399998       16.6599998       32.3400002    
        6194           1   12.7399998       18.6200008       34.2999992    
        6195           2   14.6999998       16.6599998       34.2999992    
        6196           1   14.6999998       18.6200008       32.3400002    
        6197           1   12.7399998       16.6599998       36.2599983    
        6198           2   12.7399998       18.6200008       38.2200012    
        6199           1   14.6999998       16.6599998       38.2200012    
        6200           1   14.6999998       18.6200008       36.2599983    
        6201           1   12.7399998       16.6599998       40.1800003    
        6202           2   12.7399998       18.6200008       42.1399994    
        6203           2   14.6999998       16.6599998       42.1399994    
        6204           2   14.6999998       18.6200008       40.1800003    
        6205           1   12.7399998       16.6599998       44.0999985    
        6206           1   12.7399998       18.6200008       46.0600014    
        6207           1   14.6999998       16.6599998       46.0600014    
        6208           1   14.6999998       18.6200008       44.0999985    
        6209           1   12.7399998       16.6599998       48.0200005    
        6210           1   12.7399998       18.6200008       49.9799995    
        6211           2   14.6999998       16.6599998       49.9799995    
        6212           1   14.6999998       18.6200008       48.0200005    
        6213           1   12.7399998       16.6599998       51.9399986    
        6214           1   12.7399998       18.6200008       53.9000015    
        6215           1   14.6999998       16.6599998       53.9000015    
        6216           1   14.6999998       18.6200008       51.9399986    
        6217           1   12.7399998       16.6599998       55.8600006    
        6218           2   12.7399998       18.6200008       57.8199997    
        6219           2   14.6999998       16.6599998       57.8199997    
        6220           1   14.6999998       18.6200008       55.8600006    
