       23507           1   49.9799995       12.7399998       10.7799997    
       23508           2   49.9799995       14.6999998       8.81999969    
       23509           1   48.0200005       12.7399998       12.7399998    
       23510           1   48.0200005       14.6999998       14.6999998    
       23511           1   49.9799995       12.7399998       14.6999998    
       23512           1   49.9799995       14.6999998       12.7399998    
       23513           1   48.0200005       12.7399998       16.6599998    
       23514           1   48.0200005       14.6999998       18.6200008    
       23515           1   49.9799995       12.7399998       18.6200008    
       23516           1   49.9799995       14.6999998       16.6599998    
       23517           1   48.0200005       12.7399998       20.5799999    
       23518           1   48.0200005       14.6999998       22.5400009    
       23519           1   49.9799995       12.7399998       22.5400009    
       23520           1   49.9799995       14.6999998       20.5799999    
       23521           1   48.0200005       12.7399998       24.5000000    
       23522           2   48.0200005       14.6999998       26.4599991    
       23523           1   49.9799995       12.7399998       26.4599991    
       23524           1   49.9799995       14.6999998       24.5000000    
       23525           1   48.0200005       12.7399998       28.4200001    
       23526           2   48.0200005       14.6999998       30.3799992    
       23527           1   49.9799995       12.7399998       30.3799992    
       23528           2   49.9799995       14.6999998       28.4200001    
       23529           1   48.0200005       12.7399998       32.3400002    
       23530           1   48.0200005       14.6999998       34.2999992    
       23531           1   49.9799995       12.7399998       34.2999992    
       23532           1   49.9799995       14.6999998       32.3400002    
       23533           1   48.0200005       12.7399998       36.2599983    
       23534           1   48.0200005       14.6999998       38.2200012    
       23535           1   49.9799995       12.7399998       38.2200012    
       23536           1   49.9799995       14.6999998       36.2599983    
       23537           1   48.0200005       12.7399998       40.1800003    
       23538           1   48.0200005       14.6999998       42.1399994    
       23539           1   49.9799995       12.7399998       42.1399994    
